Verb,Model,ModelSize,Indices,Examples,Size,Coverage
добираться,NO_Acc  до_Gen,0.003,497  16  ,"выход,вход  дерево,куст  ",1,0.10471698113207548
добираться,NO_Acc  до_Gen,0.003,494  3  ,"ругательство,брань  страна,регион  ",1,0.10265957446808512
добираться,с_Ins,0.003,198  ,"усилие,сила  ",58,0.16
добираться,с_Ins,0.003,649  ,"пересадка,трансплантация  ",27,0.3333333333333333
добираться,с_Ins,0.003,175  ,"помощь,поддержка  ",14,0.11764705882352941
добираться,с_Ins,0.003,225  ,"простота,удобство  ",14,0.14285714285714285
добираться,с_Ins,0.003,273  ,"проблема,вопрос  ",6,0.10526315789473684
добираться,с_Ins,0.003,269  ,"потеря,утрата  ",7,0.2727272727272727
добираться,с_Ins,0.003,330  ,"кабель,провод  ",2,0.1111111111111111
добираться,с_Ins,0.003,550  ,"угроза,опасность  ",3,0.5
добираться,с_Ins,0.003,338  ,"задача,цель  ",2,0.125
добираться,с_Ins,0.003,290  ,"кандидат,претендент  ",2,0.1
добираться,с_Ins,0.003,380  ,"резерв,запас  ",2,0.14285714285714285
добираться,с_Ins,0.003,621  ,"карточка,карта  ",1,0.3333333333333333
добираться,с_Ins,0.003,671  ,"бремя,ноша  ",1,0.3333333333333333
добираться,с_Ins,0.003,417  ,"солома,сено  ",1,0.16666666666666666
добираться,с_Ins,0.003,347  ,"оборудование,техника  ",1,0.125
добираться,с_Ins,0.003,609  ,"набор,комплект  ",1,0.3333333333333333
добираться,с_Ins,0.003,554  ,"посадка,высадка  ",1,0.25
добираться,с_Ins,0.003,493  ,"имущество,собственность  ",1,0.2
добираться,с_Ins,0.003,317  ,"идея,концепция  ",1,0.1111111111111111
добираться,с_Ins,0.003,337  ,"предмет,вещь  ",1,0.125
добираться,с_Ins,0.003,458  ,"указание,предписание  ",1,0.2
добираться,с_Ins,0.003,427  ,"препятствие,барьер  ",1,0.16666666666666666
добираться,с_Ins,0.003,779  ,"метла,веник  ",1,0.5
добираться,с_Ins,0.003,497  ,"выход,вход  ",1,0.2
добираться,до_Gen  за_Acc,0.003,498  -  ,"граница,предел  -  ",2,0.1
добираться,до_Gen  за_Acc,0.003,322  395  ,"литургия,богослужение  благо,благополучие  ",2,0.12698412698412698
добираться,до_Gen  за_Acc,0.003,498  14  ,"граница,предел  день,время  ",3,0.10724637681159421
добираться,до_Gen  за_Acc,0.003,208  580  ,"печь,печка  отставка,увольнение  ",2,0.19999999999999998
добираться,до_Gen  за_Acc,0.003,301  14  ,"рудник,шахта  день,время  ",2,0.11835748792270531
добираться,до_Gen  за_Acc,0.003,555  104  ,"плита,плитка  число,количество  ",1,0.14166666666666666
добираться,до_Gen  за_Acc,0.003,481  14  ,"застава,блокпост  день,время  ",1,0.10362318840579711
добираться,до_Gen  за_Acc,0.003,653  14  ,"развалина,руина  день,время  ",1,0.17028985507246375
добираться,до_Gen  за_Acc,0.003,660  14  ,"штука,штучка  день,время  ",1,0.10362318840579711
добираться,до_Gen  за_Acc,0.003,469  14  ,"ферма,ранчо  день,время  ",1,0.10362318840579711
добираться,до_Gen  за_Acc,0.003,-  498  ,"-  граница,предел  ",1,0.1
добираться,до_Gen  за_Acc,0.003,497  14  ,"выход,вход  день,время  ",1,0.10362318840579711
добираться,NO_Nom  до_Gen  с_Ins,0.002,1  497  521  ,"животное,собака  выход,вход  осмотрительность,осторожность  ",1,0.15165837479270317
добираться,NO_Nom  до_Gen  с_Ins,0.002,-  3  649  ,"-  страна,регион  пересадка,трансплантация  ",1,0.11288416075650116
добираться,NO_Nom  до_Gen  с_Ins,0.002,755  -  70  ,"минимум,максимум  -  станция,вокзал  ",1,0.17592592592592593
добираться,NO_Nom  до_Gen  с_Ins,0.002,597  0  198  ,"тоня,лиза  дом,здание  усилие,сила  ",1,0.125679012345679
добираться,NO_Nom  до_Gen  с_Ins,0.002,52  3  629  ,"музыкант,артист  страна,регион  мера,степень  ",1,0.1180123658847063
добираться,NO_Nom  до_Gen  с_Ins,0.002,132  747  198  ,"женька,петька  толчок,рывок  усилие,сила  ",1,0.19666666666666668
добираться,NO_Nom  до_Gen  с_Ins,0.002,12  -  755  ,"отец,брат  -  минимум,максимум  ",1,0.1683087027914614
добираться,NO_Nom  до_Gen  с_Ins,0.002,565  -  220  ,"тренд,тенденция  -  реорганизация,реструктуризация  ",1,0.10714285714285714
добираться,в_Acc  по_Dat,0.002,14  497  ,"день,время  выход,вход  ",1,0.10362318840579711
добираться,в_Acc  по_Dat,0.002,61  473  ,"матч,игра  итог,результат  ",1,0.11282051282051282
добираться,в_Acc  NO_Nom  до_Gen,0.002,14  573  259  ,"день,время  крючок,петля  уровень,показатель  ",12,0.12801932367149757
добираться,в_Acc  NO_Nom  до_Gen,0.002,14  788  0  ,"день,время  отголосок,отзвук  дом,здание  ",2,0.1703166935050993
добираться,в_Acc  NO_Nom  до_Gen,0.002,14  174  551  ,"день,время  сущность,смысл  руль,штурвал  ",1,0.1053566354077863
добираться,в_Acc  NO_Nom  до_Gen,0.002,727  19  70  ,"обход,объезд  писатель,поэт  станция,вокзал  ",1,0.18031189083820665
добираться,в_Acc  NO_Nom  до_Gen,0.002,14  674  -  ,"день,время  миграция,иммиграция  -  ",1,0.11352657004830917
добираться,в_Acc  NO_Nom  до_Gen,0.002,14  659  338  ,"день,время  космонавт,астронавт  задача,цель  ",1,0.15519323671497584
добираться,в_Acc  NO_Nom  до_Gen,0.002,727  161  9  ,"обход,объезд  часть,половина  корабль,судно  ",1,0.1854895350470572
добираться,от_Gen,0.002,70  ,"станция,вокзал  ",72,0.16666666666666669
добираться,от_Gen,0.002,413  ,"пристань,причал  ",6,0.3333333333333333
добираться,от_Gen,0.002,497  ,"выход,вход  ",6,0.4
добираться,от_Gen,0.002,498  ,"граница,предел  ",2,0.2
добираться,от_Gen,0.002,673  ,"вдох,дыхание  ",2,0.3333333333333333
добираться,от_Gen,0.002,288  ,"кислород,водород  ",1,0.1
добираться,от_Gen,0.002,278  ,"стадион,арена  ",2,0.18181818181818182
добираться,от_Gen,0.002,469  ,"ферма,ранчо  ",1,0.2
добираться,от_Gen,0.002,398  ,"стоянка,парковка  ",1,0.14285714285714285
добираться,от_Gen,0.002,301  ,"рудник,шахта  ",1,0.1111111111111111
добираться,с_Gen  до_Gen,0.002,297  21  ,"начало,конец  гора,холм  ",6,0.10478468899521531
добираться,с_Gen  до_Gen,0.002,297  3  ,"начало,конец  страна,регион  ",2,0.10531914893617021
добираться,с_Gen  до_Gen,0.002,451  265  ,"контекст,рамка  нора,гнездо  ",1,0.12878787878787878
добираться,с_Gen  до_Gen,0.002,3  469  ,"страна,регион  ферма,ранчо  ",1,0.10265957446808512
добираться,NO_Nom  без_Gen  до_Gen,0.002,755  66  241  ,"минимум,максимум  двигатель,мотор  основа,основание  ",3,0.20024420024420028
добираться,NO_Nom  без_Gen  до_Gen,0.002,12  550  203  ,"отец,брат  угроза,опасность  школа,класс  ",1,0.1071975916803503
добираться,NO_Nom  без_Gen  до_Gen,0.002,2  649  -  ,"русский,немец  пересадка,трансплантация  -  ",1,0.11269088994207477
добираться,NO_Nom  без_Gen  до_Gen,0.002,9  554  338  ,"корабль,судно  посадка,высадка  задача,цель  ",1,0.12794985250737465
добираться,NO_Nom  без_Gen  до_Gen,0.002,659  57  7  ,"космонавт,астронавт  визит,поездка  луч,свет  ",1,0.11739474906428433
добираться,NO_Nom  без_Gen  до_Gen,0.002,552  57  241  ,"путник,странник  визит,поездка  основа,основание  ",1,0.11299042323138708
добираться,NO_Nom  без_Gen  до_Gen,0.002,-  427  497  ,"-  препятствие,барьер  выход,вход  ",1,0.12222222222222223
добираться,NO_Ins  в_Acc,0.002,-  658  ,"-  навигатор,компас  ",4,0.16666666666666666
добираться,NO_Ins  в_Acc,0.002,473  73  ,"итог,результат  журнал,газета  ",3,0.10961538461538461
добираться,NO_Ins  в_Acc,0.002,473  -  ,"итог,результат  -  ",4,0.1
добираться,NO_Ins  в_Acc,0.002,473  3  ,"итог,результат  страна,регион  ",2,0.10531914893617021
добираться,NO_Ins  в_Acc,0.002,473  727  ,"итог,результат  обход,объезд  ",1,0.35
добираться,NO_Ins  в_Acc,0.002,0  727  ,"дом,здание  обход,объезд  ",1,0.2518518518518518
добираться,NO_Ins  в_Acc,0.002,473  4  ,"итог,результат  нога,рука  ",1,0.10245098039215687
добираться,NO_Ins  в_Acc,0.002,473  67  ,"итог,результат  сцена,театр  ",1,0.11315789473684211
добираться,NO_Ins  в_Acc,0.002,505  -  ,"парад,марш  -  ",1,0.1
добираться,NO_Ins  в_Acc,0.002,473  297  ,"итог,результат  начало,конец  ",1,0.15000000000000002
добираться,NO_Ins  в_Acc,0.002,473  164  ,"итог,результат  тюрьма,колония  ",1,0.12777777777777777
